0.0375155,0.8428315,3.259313,0.03291127,0.6316425,3.29161,-0.1694943,0.5182312,3.303204,0.2205935,0.493816,3.303455,-0.2904183,0.2645524,3.318648,0.3442109,0.2338285,3.36139,-0.4183023,0.06117853,3.313905,0.4940751,0.05294996,3.306721,0.01058094,0.2538838,3.327763,0.006231414,0.1782469,3.334082,-0.08772594,0.09468541,3.335256,0.09058438,0.08371982,3.343801,-0.118809,-0.2995674,3.226548,0.1311249,-0.3199149,3.243352,-0.02491454,-0.5953479,3.407891,0.1488018,-0.6720461,3.422787
0.03383783,0.8479486,3.259426,0.02815389,0.644061,3.292484,-0.1718232,0.5252895,3.304425,0.2157924,0.5008851,3.300096,-0.2892259,0.2703033,3.321514,0.3407283,0.2496441,3.353096,-0.4168306,0.08250882,3.321835,0.4947913,0.08349137,3.31786,0.009037188,0.2656184,3.329648,0.005182441,0.1897317,3.336447,-0.08718804,0.1078583,3.341381,0.08878222,0.09946534,3.343442,-0.1275742,-0.2559745,3.184968,0.1464064,-0.2724663,3.217191,0.002124358,-0.4774191,3.425345,0.1099258,-0.5275428,3.408112
0.02936469,0.852978,3.264191,0.02667048,0.647485,3.292113,-0.1727037,0.5330078,3.306169,0.2135873,0.507728,3.299213,-0.288457,0.2770837,3.327519,0.3391336,0.2597196,3.351647,-0.4275917,0.09737554,3.324239,0.5078971,0.1090524,3.312644,0.008386753,0.2694742,3.330104,0.004669703,0.1937041,3.337476,-0.08693609,0.111206,3.342633,0.08782467,0.103991,3.344565,-0.1179874,-0.2297071,3.136078,0.1576731,-0.2532439,3.183191,0.005420954,-0.4110771,3.449811,0.105772,-0.4504236,3.419443
0.0254185,0.857779,3.267252,0.02529377,0.648201,3.291286,-0.1753395,0.5287864,3.304048,0.2137529,0.5080384,3.299293,-0.288887,0.2779844,3.329235,0.3374977,0.2635956,3.350329,-0.4469567,0.1144716,3.322756,0.5273287,0.1402128,3.312807,0.008564235,0.2705354,3.32958,0.005189098,0.1950198,3.337334,-0.08669095,0.1114345,3.342639,0.08924329,0.105441,3.344481,-0.1206233,-0.224924,3.128638,0.1559214,-0.2491123,3.175281,0.02611532,-0.4703062,3.447597,0.1038215,-0.4458263,3.415493
0.02056519,0.8552709,3.269842,0.01901433,0.6468924,3.292372,-0.1799012,0.5263793,3.304351,0.2115763,0.5077605,3.29901,-0.2913576,0.2753128,3.332995,0.3347778,0.2663449,3.347882,-0.4712753,0.1370961,3.336337,0.5328324,0.1589998,3.301012,0.008144667,0.2703131,3.328849,0.005077371,0.1948398,3.336731,-0.08644076,0.1104398,3.34119,0.08968712,0.1052218,3.343566,-0.1248908,-0.2261192,3.128304,0.1529908,-0.2481967,3.170345,0.001729697,-0.4977864,3.435425,0.09697329,-0.4461485,3.39678
0.0109736,0.8461806,3.2729,0.01653535,0.6439182,3.295356,-0.1825238,0.5205813,3.305047,0.2100876,0.5051933,3.301152,-0.3117704,0.2664225,3.33243,0.3225719,0.2727802,3.34771,-0.5071581,0.1497212,3.315869,0.529268,0.1853906,3.295233,0.006798839,0.2657095,3.325656,0.004164577,0.1892234,3.331825,-0.08698707,0.1020892,3.332024,0.08971083,0.09860042,3.336971,-0.1328042,-0.256644,3.165076,0.1417701,-0.2622101,3.177095,-0.03390133,-0.5374019,3.424612,0.08789492,-0.5633236,3.454824
0.005123355,0.8310181,3.282304,0.01223621,0.6310689,3.303417,-0.1917982,0.4977193,3.311672,0.2052595,0.4973381,3.304186,-0.3313851,0.2549347,3.328348,0.3233238,0.2672295,3.346412,-0.5357199,0.155941,3.297965,0.52973,0.1917789,3.272651,0.005246699,0.2434963,3.315954,0.00377055,0.1643098,3.31767,-0.08673459,0.0726757,3.313533,0.09148573,0.07481115,3.317505,-0.1320008,-0.3311478,3.180575,0.1334115,-0.3315785,3.179679,-0.0781263,-0.69691,3.408824,0.08806441,-0.686958,3.403748
-0.00232001,0.7932353,3.302251,0.006026417,0.5909606,3.317631,-0.195102,0.4664107,3.313668,0.1991335,0.4661317,3.308276,-0.3419881,0.2435391,3.323923,0.3293354,0.2404758,3.332108,-0.5555859,0.1724226,3.275888,0.5345867,0.1805987,3.239529,0.004585726,0.1990785,3.308682,0.004249445,0.1212927,3.304693,-0.08478227,0.03033207,3.295012,0.09265187,0.03646343,3.304092,-0.127437,-0.4226451,3.192341,0.1303579,-0.429805,3.182433,-0.09111494,-0.7957932,3.392154,0.08722772,-0.8174503,3.350847
-0.003778013,0.7520061,3.311652,-0.002471563,0.5427641,3.331063,-0.1958815,0.4177616,3.318385,0.19103,0.4115058,3.318102,-0.3715596,0.1983575,3.315358,0.3310455,0.2074425,3.332808,-0.5817295,0.1560893,3.224364,0.5313227,0.1601355,3.221035,0.000944979,0.143351,3.300333,0.00164292,0.06489079,3.286283,-0.08339018,-0.02265719,3.268559,0.08816861,-0.02091786,3.282488,-0.1155972,-0.5341766,3.219911,0.1286412,-0.5099849,3.187292,-0.1019541,-0.9280766,3.362335,0.08699982,-0.9089054,3.288024
-0.003003666,0.6872292,3.318329,0.002189184,0.4789153,3.32527,-0.1976457,0.3528647,3.320457,0.190847,0.3469258,3.325911,-0.3792927,0.1541413,3.304404,0.3305713,0.1440391,3.323711,-0.5887541,0.1375669,3.202396,0.53157,0.1119677,3.186734,0.005121485,0.08211908,3.290436,0.005979407,0.005206831,3.270351,-0.08164317,-0.08208051,3.250552,0.09499055,-0.08105117,3.264703,-0.1048518,-0.5671377,3.226432,0.1173191,-0.5690383,3.196211,-0.103324,-0.9512331,3.340292,0.08011176,-0.9641705,3.252684
-0.01461963,0.6009439,3.321524,-0.01021548,0.4032272,3.326797,-0.192697,0.2598591,3.3052,0.1926324,0.2742758,3.337068,-0.3900138,0.08547194,3.289032,0.306776,0.02566954,3.33045,-0.5860967,0.09303836,3.159191,0.5137659,0.04820782,3.175945,0.003116255,0.008506711,3.291758,0.007415589,-0.06700998,3.267009,-0.07807783,-0.156406,3.242139,0.09938443,-0.1503196,3.264578,-0.09854596,-0.6075118,3.217945,0.1018498,-0.5993624,3.1799,-0.1041301,-0.9503255,3.31782,0.07717191,-0.9559805,3.243043
-0.009498492,0.5417814,3.314588,-0.01407567,0.3374838,3.32545,-0.1995595,0.2057794,3.308343,0.1900056,0.2016894,3.348815,-0.3902097,0.01599462,3.266253,0.3120732,-0.04692359,3.328706,-0.5845559,0.03387593,3.134614,0.5003724,-0.02127717,3.149072,0.0001257383,-0.05396375,3.296406,0.005654982,-0.128238,3.268674,-0.07938132,-0.2172242,3.240558,0.09812324,-0.2146754,3.269928,-0.09691866,-0.6146909,3.206764,0.1031332,-0.6159492,3.1628,-0.08130571,-0.9826564,3.314946,0.07870658,-0.95498,3.230299
-0.01161288,0.5078027,3.309996,-0.01465738,0.3025998,3.320895,-0.2056941,0.1654135,3.303774,0.1826159,0.1731005,3.33535,-0.3817615,-0.05829708,3.277589,0.287109,-0.09080651,3.290209,-0.5642821,-0.02072947,3.132339,0.480603,-0.08121847,3.136975,-0.003297499,-0.08579729,3.301957,0.001294817,-0.1595901,3.272244,-0.08447558,-0.251706,3.251514,0.09312402,-0.2412131,3.269945,-0.09917419,-0.6406785,3.187316,0.1065944,-0.6204652,3.155564,-0.08084872,-0.9795981,3.296297,0.07180463,-0.9552513,3.223809
-0.01156867,0.500897,3.308867,-0.01309403,0.2953961,3.315984,-0.2068903,0.1639141,3.300862,0.1822424,0.1652466,3.329996,-0.3773966,-0.04942009,3.271379,0.2904701,-0.08497098,3.31125,-0.5536903,-0.05409432,3.112925,0.4666926,-0.1074324,3.13286,-0.004289628,-0.0906574,3.304734,2.256053E-05,-0.1641382,3.272814,-0.08638103,-0.2560146,3.253249,0.09116003,-0.2480439,3.270793,-0.1075733,-0.643693,3.182284,0.1101224,-0.6253167,3.150024,-0.08342817,-0.9723728,3.286129,0.06121039,-0.9568441,3.223021
-0.01128346,0.5040664,3.305686,-0.01375726,0.2985933,3.311196,-0.2061616,0.1720604,3.293722,0.1810174,0.1732393,3.318511,-0.3737664,-0.03737746,3.26935,0.2832115,-0.06706094,3.290822,-0.5435557,-0.08478029,3.110811,0.4681829,-0.1154218,3.126844,-0.005251798,-0.08904774,3.305949,-0.001163057,-0.16252,3.271842,-0.08758389,-0.2533617,3.25338,0.08933767,-0.2462202,3.269267,-0.1126702,-0.6419352,3.191247,0.1108599,-0.6248201,3.153375,-0.09093942,-0.9616396,3.282048,0.0558084,-0.9439859,3.220891
-0.009572661,0.5570784,3.285991,-0.01774734,0.3561024,3.296088,-0.1997514,0.2318766,3.275091,0.1818743,0.2350439,3.300855,-0.367368,0.02332701,3.267554,0.295775,-0.003602847,3.291451,-0.5211457,-0.0894942,3.128778,0.4681104,-0.1154696,3.126806,-0.006764811,-0.03745238,3.300251,-0.002048187,-0.1125512,3.266864,-0.0868163,-0.2005071,3.24861,0.08849104,-0.197082,3.269051,-0.1119482,-0.6300557,3.22594,0.1024869,-0.614782,3.183575,-0.09927761,-0.9679274,3.324682,0.0661186,-0.947944,3.233817
-0.009773502,0.6226936,3.273997,-0.004502405,0.4257641,3.299861,-0.2023486,0.3010308,3.272437,0.1847087,0.2962888,3.293725,-0.3714964,0.06326417,3.268036,0.3296603,0.05888673,3.27767,-0.5089699,-0.09232109,3.160151,0.4653654,-0.1117755,3.128659,-0.003341397,0.030194,3.299103,-0.0008454733,-0.04445555,3.262342,-0.08940115,-0.1321604,3.241224,0.08906784,-0.1313199,3.264132,-0.1082661,-0.5739986,3.270594,0.1045459,-0.5759045,3.238662,-0.1024868,-0.9543156,3.330324,0.07355788,-0.9511186,3.259751
-0.007363942,0.6907815,3.271835,-0.01533242,0.4943677,3.296397,-0.2032439,0.3714742,3.276167,0.1794599,0.3775517,3.286214,-0.3624706,0.1183834,3.263091,0.3138424,0.1202904,3.27814,-0.4807867,-0.06538369,3.184808,0.4481309,-0.07836261,3.157014,-0.01042122,0.09373453,3.30122,-0.008406071,0.01775542,3.263884,-0.09564655,-0.06807541,3.247208,0.08133631,-0.06857335,3.263562,-0.1108821,-0.5673705,3.294703,0.09580442,-0.5778043,3.276908,-0.1030289,-0.9528555,3.33246,0.07457913,-0.9495717,3.261988
-0.007291536,0.7508787,3.251211,-0.008873659,0.552166,3.286873,-0.2056992,0.4311695,3.269859,0.1781362,0.432797,3.275537,-0.3309517,0.1871498,3.268399,0.308423,0.1646337,3.277222,-0.4328792,-0.01585169,3.238267,0.4271797,-0.02200985,3.2088,-0.009148018,0.1557362,3.305873,-0.008602592,0.0790281,3.271905,-0.0964269,-0.006856433,3.260136,0.07932074,-0.007943264,3.272892,-0.1129741,-0.5355066,3.291525,0.1005268,-0.5263592,3.264852,-0.09969828,-0.9340054,3.334234,0.08636759,-0.9149272,3.270571
0.0001666443,0.7976007,3.234999,-0.005022767,0.6027602,3.257715,-0.1993472,0.4784445,3.248304,0.1734858,0.4756974,3.262857,-0.3132795,0.2120666,3.271355,0.2932476,0.209388,3.279011,-0.4172502,-0.0003044747,3.260191,0.4219213,-0.006815355,3.226567,-0.0126596,0.2080075,3.302564,-0.0127432,0.1287038,3.277853,-0.1032051,0.04505688,3.273858,0.07498455,0.04446426,3.28383,-0.1311108,-0.4294929,3.231643,0.1042951,-0.4351808,3.21548,-0.08399229,-0.8299042,3.375088,0.09275358,-0.8314068,3.310974
0.002845403,0.8082382,3.227649,-0.004267846,0.6094067,3.254204,-0.1998312,0.4916064,3.244331,0.177269,0.4856157,3.261806,-0.3096414,0.2252071,3.274528,0.2922797,0.2144479,3.280486,-0.4018942,0.01898402,3.288836,0.4200309,-0.0005965957,3.23887,-0.01436924,0.2326688,3.308314,-0.01528341,0.1578692,3.291355,-0.1064,0.07322238,3.289799,0.07126931,0.07240751,3.303541,-0.1417903,-0.3336528,3.192722,0.1017873,-0.3444526,3.18969,-0.05686857,-0.6935747,3.42092,0.06600372,-0.7103944,3.370275
0.003138803,0.8144704,3.203751,-0.004236506,0.6172743,3.248234,-0.201985,0.5028783,3.244914,0.1819115,0.4956872,3.265505,-0.3054543,0.2528303,3.278206,0.2904274,0.2200842,3.288756,-0.3973479,0.0472995,3.298226,0.4299888,0.01926399,3.297818,-0.01591908,0.2474172,3.309111,-0.01687888,0.1718441,3.296022,-0.1096549,0.08717104,3.296742,0.07074643,0.08270122,3.309309,-0.1548867,-0.2743433,3.136589,0.1082195,-0.2837191,3.159588,-0.01387953,-0.5264773,3.413556,0.05420788,-0.5581648,3.416534
0.004653403,0.8151982,3.184591,-0.004278094,0.6194146,3.246747,-0.2022132,0.5058378,3.245111,0.1834724,0.4978842,3.265168,-0.3012421,0.2700765,3.287317,0.2792972,0.2357086,3.321959,-0.4168483,0.08172928,3.327981,0.4389958,0.05588,3.322693,-0.01628297,0.2548698,3.310009,-0.0174867,0.1802627,3.30052,-0.1111042,0.09573701,3.303919,0.0706809,0.0912073,3.314472,-0.1563901,-0.2426801,3.096258,0.1022531,-0.2639319,3.136372,-0.013115,-0.4902997,3.41542,0.0470422,-0.5198779,3.404893
0.008875877,0.808198,3.1669,-0.002429023,0.619496,3.238575,-0.2027242,0.5071461,3.245379,0.1836965,0.4977758,3.264903,-0.3034571,0.280124,3.298787,0.273469,0.2358059,3.33112,-0.448433,0.1163741,3.34796,0.4463557,0.09002876,3.34398,-0.01730365,0.2591746,3.309404,-0.01954427,0.1858684,3.304071,-0.1149717,0.1023909,3.31097,0.06776042,0.09781855,3.320816,-0.1478699,-0.2295769,3.090222,0.1031858,-0.2495016,3.127613,0.0007175505,-0.4627171,3.41715,0.04799563,-0.5123039,3.395401
0.01069258,0.7994714,3.152755,-0.002939295,0.6112657,3.222792,-0.202571,0.505209,3.243284,0.1857952,0.4936718,3.262691,-0.3186295,0.2828315,3.323054,0.2790418,0.2364287,3.351407,-0.4784999,0.1321429,3.368805,0.4736707,0.1190383,3.352345,-0.01741309,0.259573,3.307329,-0.01997373,0.1858358,3.304663,-0.1162532,0.102363,3.313923,0.0673857,0.0974195,3.32235,-0.1434369,-0.2363319,3.103739,0.1025941,-0.2499452,3.129405,-0.008572365,-0.4564616,3.42722,0.05949032,-0.4773255,3.459375
0.01230566,0.7897923,3.146077,-0.005363955,0.6015617,3.214491,-0.1997936,0.5011681,3.23749,0.1873325,0.485127,3.255597,-0.3447707,0.2812958,3.341558,0.2820985,0.2377192,3.35534,-0.5332755,0.1655522,3.381634,0.4857107,0.1356682,3.347204,-0.01862407,0.2549954,3.305921,-0.02117618,0.1812508,3.306745,-0.116433,0.09892243,3.317258,0.06566669,0.09159762,3.32683,-0.1660288,-0.2449988,3.121285,0.09010731,-0.2635928,3.148272,-0.007907316,-0.575411,3.354858,0.06464037,-0.5651014,3.402199
0.01296231,0.7726211,3.135188,-0.00699583,0.5722387,3.207458,-0.1964515,0.4871958,3.230465,0.1870668,0.4732304,3.249959,-0.3701833,0.2794918,3.349338,0.2823219,0.2382865,3.355181,-0.5739171,0.1851211,3.37373,0.5003649,0.1730323,3.329336,-0.0239457,0.2266693,3.300236,-0.02657653,0.1545603,3.304546,-0.1204194,0.0748088,3.315356,0.05937361,0.06768455,3.326712,-0.1617222,-0.3098998,3.16178,0.08877359,-0.3201078,3.174038,-0.05963581,-0.6965718,3.311272,0.09972063,-0.713238,3.365207
0.01532266,0.7484306,3.133542,-0.00907677,0.5479002,3.208685,-0.1961213,0.4630927,3.230706,0.1894426,0.4438693,3.248699,-0.3760181,0.2739032,3.350777,0.288312,0.2277306,3.354988,-0.5962888,0.2155542,3.332499,0.5082469,0.1758411,3.31089,-0.02508951,0.1931592,3.297627,-0.02767959,0.1187392,3.303051,-0.1230783,0.03821939,3.312526,0.06046735,0.0242064,3.325441,-0.157684,-0.3961838,3.183668,0.08241013,-0.4027362,3.188493,-0.09598635,-0.7822192,3.287533,0.0859262,-0.8094219,3.301664
0.01681426,0.7019563,3.143562,-0.005551999,0.5265877,3.212807,-0.1964573,0.4124907,3.239751,0.1899128,0.3972937,3.25588,-0.4013369,0.2393722,3.338396,0.2931587,0.1772912,3.351124,-0.6269891,0.2130368,3.30561,0.5026003,0.1555409,3.249143,-0.02330529,0.1419608,3.293658,-0.02670643,0.06497292,3.298706,-0.1192496,-0.01672837,3.305675,0.0570719,-0.02552845,3.318199,-0.1543096,-0.5029998,3.214485,0.07765212,-0.503346,3.207148,-0.1213477,-0.8987128,3.270885,0.07130549,-0.9205632,3.270893
0.01278665,0.6688225,3.147325,0.001961423,0.4638597,3.228322,-0.1996429,0.3700776,3.25274,0.1902012,0.3623852,3.268989,-0.3935528,0.1919094,3.314179,0.2879679,0.1299869,3.325189,-0.6165346,0.1896856,3.25251,0.5114782,0.1235989,3.207409,-0.02533812,0.09474277,3.285326,-0.03026116,0.01916092,3.287415,-0.1246523,-0.06460571,3.285166,0.05121399,-0.07510661,3.306439,-0.1478782,-0.550009,3.235312,0.07075858,-0.5672981,3.229742,-0.1446082,-0.944245,3.282364,0.04417901,-0.9451256,3.263704
0.01185415,0.6046687,3.182292,-0.0006714148,0.4061586,3.243387,-0.2029075,0.2974307,3.251456,0.1915936,0.28672,3.284236,-0.3867601,0.1204326,3.298176,0.2869287,0.06362442,3.316004,-0.5977489,0.1436743,3.200654,0.4852571,0.06884935,3.180965,-0.02195218,0.02988954,3.277028,-0.02525456,-0.04587319,3.275664,-0.1203153,-0.1319759,3.265627,0.06006382,-0.1389115,3.292732,-0.1466254,-0.5613354,3.240233,0.06353736,-0.5747494,3.234329,-0.1453448,-0.9611059,3.309951,0.01767556,-0.9549555,3.2884
0.008653911,0.5425723,3.206851,-0.006029482,0.3400719,3.259133,-0.2036579,0.2278669,3.253261,0.1811044,0.2278588,3.286079,-0.3938694,0.04630527,3.274259,0.2686195,-0.04449019,3.300841,-0.5912457,0.09003498,3.15447,0.4806599,0.01383613,3.142758,-0.02305453,-0.03893838,3.275305,-0.02554114,-0.1147244,3.271326,-0.1174104,-0.1990252,3.260096,0.05885372,-0.2046449,3.281658,-0.1433803,-0.6182588,3.235457,0.03744711,-0.6190665,3.217505,-0.1173611,-0.9851649,3.316799,0.002439167,-0.9795451,3.307497
0.006209668,0.5175688,3.217595,-0.01395463,0.3064314,3.264755,-0.201933,0.1832664,3.245398,0.1774493,0.1865973,3.289929,-0.3720514,-0.02537558,3.275477,0.2633104,-0.0659424,3.302831,-0.5588782,0.02282068,3.139605,0.4676123,-0.01569417,3.124332,-0.02379569,-0.06755307,3.278714,-0.02472815,-0.1424986,3.274932,-0.1143598,-0.2272431,3.263046,0.0603907,-0.2287193,3.285159,-0.1307691,-0.6171583,3.205202,0.04243014,-0.6146734,3.204839,-0.1097701,-0.9403458,3.254168,-0.0003238739,-0.9783168,3.296207
0.005880523,0.5111265,3.222593,-0.01433604,0.2985042,3.263104,-0.2017302,0.1825595,3.244757,0.1796179,0.1730416,3.287315,-0.3694128,-0.02425453,3.266567,0.2639743,-0.07604366,3.293676,-0.5545229,-0.02195345,3.11907,0.4604182,-0.03198551,3.105185,-0.0250434,-0.07614115,3.278989,-0.02624876,-0.1512115,3.27647,-0.1160995,-0.2352363,3.264724,0.05858904,-0.2408515,3.288233,-0.1379948,-0.6232786,3.200135,0.04951179,-0.624522,3.194476,-0.091549,-0.9682338,3.270658,0.001291089,-0.9684699,3.2786
0.007429309,0.5152397,3.229153,-0.01198515,0.3028693,3.263494,-0.201892,0.1855247,3.241843,0.1795426,0.1758887,3.287943,-0.3708493,-0.01394147,3.260172,0.261961,-0.06724969,3.28998,-0.5533345,-0.03813487,3.111246,0.4554155,-0.03693292,3.104643,-0.02507317,-0.07556363,3.278342,-0.0263978,-0.1508884,3.276422,-0.1164187,-0.234835,3.264488,0.05821294,-0.2403983,3.288229,-0.1500574,-0.627966,3.204858,0.0501685,-0.624262,3.195559,-0.09890139,-0.9718831,3.28332,0.002129063,-0.9692272,3.281684
0.006683773,0.5682595,3.249835,-0.008752034,0.3682712,3.270361,-0.2041657,0.2428921,3.244483,0.1813521,0.2456494,3.292964,-0.3768826,0.04082862,3.24882,0.2799902,-0.0006510839,3.289568,-0.5462975,-0.05459547,3.115374,0.4534382,-0.03689156,3.105075,-0.02738127,-0.02091349,3.273985,-0.02989803,-0.09846964,3.268632,-0.1221488,-0.1832961,3.253959,0.05443864,-0.1883248,3.277219,-0.155233,-0.606747,3.241664,0.05171306,-0.6067785,3.219841,-0.1116636,-0.9685803,3.310735,0.003219387,-0.9678701,3.291781
0.007635388,0.6371782,3.250583,-0.009617546,0.4354445,3.28825,-0.2025457,0.3206568,3.257054,0.1789046,0.3095978,3.29291,-0.3805628,0.1046959,3.251466,0.2886542,0.07319758,3.292056,-0.5208194,-0.04172304,3.132826,0.4506782,-0.03266719,3.110127,-0.02869998,0.04316284,3.274235,-0.03120542,-0.0341552,3.261389,-0.1229929,-0.1153584,3.241954,0.05265501,-0.125389,3.265624,-0.1456473,-0.5838598,3.29772,0.04821691,-0.5840071,3.278885,-0.1226636,-0.9668962,3.322595,0.01074084,-0.9664338,3.305593
0.006358515,0.7031808,3.247046,-0.01686172,0.5094252,3.289374,-0.2067536,0.3933875,3.262888,0.1766267,0.3856028,3.290057,-0.3742575,0.1789971,3.26091,0.2890215,0.1241757,3.27407,-0.4983083,-0.002989341,3.170161,0.4441136,-0.01710357,3.1218,-0.02909128,0.1126651,3.279504,-0.03030302,0.03470627,3.264067,-0.119934,-0.04713975,3.244371,0.05441222,-0.05706002,3.269193,-0.1431956,-0.5711187,3.307396,0.05315818,-0.5720699,3.307962,-0.1378795,-0.9550115,3.311784,0.01351143,-0.9598224,3.298528
0.002873264,0.7633187,3.247441,-0.009222697,0.5612932,3.288255,-0.2075115,0.4473743,3.260256,0.1722504,0.4304748,3.279835,-0.369714,0.186272,3.257002,0.291856,0.175633,3.281094,-0.4920382,0.002052948,3.187083,0.4294226,0.00740068,3.164852,-0.03004504,0.1642334,3.287462,-0.03317391,0.08601218,3.271797,-0.1239698,0.005106798,3.255284,0.04896885,-0.004793337,3.277113,-0.144007,-0.5215278,3.299888,0.06153625,-0.5284548,3.304952,-0.1357821,-0.9354626,3.307083,0.0412459,-0.9090679,3.278444
0.0009952391,0.8016229,3.249467,-0.01515624,0.6097578,3.272238,-0.2139808,0.4915662,3.25146,0.1677564,0.47871,3.26842,-0.3528671,0.2318929,3.25322,0.2872173,0.1992541,3.276268,-0.46743,0.02989049,3.201077,0.4273277,0.0180594,3.20729,-0.03697874,0.2145371,3.291845,-0.04054593,0.1356489,3.281492,-0.1333535,0.05538553,3.27204,0.04302569,0.04332593,3.289014,-0.1543905,-0.4330024,3.238291,0.07237018,-0.4590939,3.265938,-0.1299645,-0.8216297,3.330972,0.04696504,-0.8374799,3.288195
-0.003716904,0.8349229,3.238572,-0.0160891,0.6286943,3.266907,-0.2156456,0.5017419,3.247966,0.1651743,0.4915115,3.264491,-0.3478701,0.240514,3.258337,0.2790233,0.2275991,3.275284,-0.4577978,0.04289894,3.214476,0.4167799,0.03011194,3.223564,-0.03833605,0.2341612,3.29404,-0.04213402,0.1555071,3.287112,-0.1350564,0.07447404,3.279675,0.04119257,0.06642141,3.297323,-0.1579926,-0.3531559,3.205628,0.07734388,-0.3670854,3.216714,-0.09151093,-0.748883,3.38191,0.05164766,-0.7574234,3.315833
-0.004696958,0.8446386,3.237812,-0.0185178,0.639663,3.267353,-0.2182409,0.5092902,3.246056,0.1615846,0.5011467,3.260684,-0.3461783,0.2581117,3.26492,0.2744273,0.2351391,3.27536,-0.4545197,0.05852792,3.229544,0.4200722,0.03454135,3.23246,-0.0388039,0.2550596,3.29963,-0.04213678,0.1780675,3.295621,-0.1339861,0.09711979,3.29336,0.04147683,0.08930619,3.30365,-0.1637008,-0.2759673,3.162354,0.08334477,-0.2961758,3.197288,-0.08106654,-0.5822105,3.378268,0.0335312,-0.6479908,3.345813
-0.006630528,0.8490456,3.237474,-0.02097405,0.6444794,3.267702,-0.2206185,0.515399,3.249804,0.1613639,0.502641,3.26039,-0.3471768,0.2597016,3.269353,0.2699825,0.2378965,3.275347,-0.463412,0.06396696,3.240928,0.4273277,0.04809608,3.244771,-0.04013617,0.2616344,3.303882,-0.04346281,0.1847977,3.30224,-0.1356788,0.102836,3.30123,0.04091559,0.09590252,3.311483,-0.167989,-0.2504875,3.120257,0.09116594,-0.2695565,3.16467,-0.06733151,-0.4969451,3.407376,0.01133857,-0.5436777,3.359619
-0.007525243,0.8483104,3.237828,-0.02230992,0.6437647,3.266788,-0.2213776,0.5150917,3.249598,0.160729,0.5021975,3.260672,-0.3470882,0.2592916,3.271837,0.2673513,0.2385688,3.276258,-0.479714,0.07379848,3.252064,0.4282604,0.07765156,3.246275,-0.04012135,0.2619059,3.303025,-0.04331879,0.1853284,3.302663,-0.135554,0.1030477,3.301609,0.04152514,0.0967872,3.312481,-0.1709191,-0.2416267,3.104135,0.08779341,-0.2646695,3.153981,-0.07780387,-0.5043271,3.429603,0.01136396,-0.4805779,3.37787
-0.01141208,0.8454471,3.239314,-0.02404204,0.6371682,3.26318,-0.2230122,0.5107187,3.249621,0.1609537,0.4991687,3.262959,-0.3475807,0.2571176,3.274839,0.2618223,0.2329536,3.280374,-0.497733,0.08543631,3.256592,0.4391797,0.09061493,3.248006,-0.03985113,0.260567,3.302424,-0.04283894,0.184219,3.303323,-0.1351149,0.1004542,3.302978,0.04289425,0.09529182,3.314073,-0.1738317,-0.2398667,3.098376,0.08805482,-0.2641815,3.150602,-0.08069187,-0.510684,3.417647,0.04081906,-0.5247061,3.324032
-0.02082993,0.8333609,3.246112,-0.02815385,0.6254396,3.263817,-0.2266853,0.5007414,3.248371,0.1569496,0.4830393,3.265754,-0.3589022,0.2348625,3.282461,0.2576276,0.2230202,3.284644,-0.5329111,0.08825929,3.251385,0.4436464,0.09324224,3.245615,-0.04151223,0.2499586,3.301821,-0.04390083,0.1742331,3.303524,-0.1364651,0.08944979,3.302342,0.04276038,0.085398,3.314683,-0.1736303,-0.2562781,3.107654,0.08758763,-0.27418,3.151628,-0.08926672,-0.537771,3.400245,-0.02883427,-0.4948908,3.358636
-0.03108665,0.8071296,3.252978,-0.03879347,0.6001287,3.272294,-0.2324267,0.4639784,3.25111,0.1556615,0.4686424,3.270362,-0.365721,0.2244089,3.285263,0.2590166,0.209809,3.288821,-0.5484191,0.09387495,3.230309,0.4510701,0.09263117,3.236389,-0.04379179,0.2239505,3.303592,-0.04450174,0.1479958,3.304976,-0.1359144,0.05924616,3.303359,0.04454159,0.06125057,3.313902,-0.1651057,-0.3068138,3.152951,0.07995052,-0.3186012,3.172754,-0.1139821,-0.6545631,3.379095,-0.002893564,-0.6785513,3.394199
-0.03690274,0.7832866,3.255678,-0.04368539,0.5707965,3.281907,-0.2357839,0.4438205,3.258673,0.1525988,0.439927,3.273035,-0.3789102,0.1829776,3.288223,0.2512223,0.180285,3.301278,-0.5716195,0.08844398,3.196295,0.4480397,0.08782521,3.217627,-0.04465825,0.1839989,3.303189,-0.04445854,0.106183,3.303037,-0.1349107,0.01876928,3.297957,0.04599879,0.01747492,3.31006,-0.1633088,-0.3957861,3.162592,0.07335762,-0.4086203,3.187596,-0.1229798,-0.7606843,3.341534,0.006130128,-0.7965753,3.352707
-0.04311966,0.7352132,3.269824,-0.04469902,0.5375748,3.293366,-0.2413406,0.4081945,3.268775,0.1439563,0.4065076,3.28481,-0.3794309,0.1696449,3.285288,0.2506507,0.1499654,3.293448,-0.5707523,0.07633662,3.188546,0.4652654,0.05030816,3.184482,-0.0483478,0.138228,3.296524,-0.0488396,0.05776045,3.290961,-0.137789,-0.02943197,3.278996,0.03881707,-0.02781547,3.296198,-0.1566329,-0.517071,3.200164,0.06359047,-0.5258059,3.21278,-0.1493046,-0.9101942,3.315042,0.01304418,-0.9205541,3.323919
