-0.03874807,0.658061,3.375429,-0.05146861,0.4640574,3.423346,-0.2446968,0.340355,3.418226,0.1510955,0.3504014,3.4133,-0.4141744,0.1873519,3.481675,0.3840938,0.1937606,3.44109,-0.5055259,0.01339862,3.545946,0.5716686,0.09110253,3.452706,-0.05116451,0.08977564,3.433314,-0.05204771,0.02358977,3.381856,-0.1393293,-0.06584506,3.366276,0.03464631,-0.06890902,3.37579,-0.3038172,-0.5441333,3.437415,0.1756854,-0.5263923,3.392955,-0.4936274,-0.9398692,3.531098,0.3037068,-0.9287081,3.47529
-0.0442546,0.599129,3.377388,-0.04788035,0.406662,3.426912,-0.2373125,0.2656715,3.40793,0.1536782,0.2841592,3.422719,-0.3451963,0.1130009,3.483481,0.3419381,0.08490694,3.477409,-0.4246116,-0.0592579,3.563079,0.535914,-0.0656508,3.492156,-0.0511565,0.02157433,3.436277,-0.04998195,-0.04832294,3.384302,-0.1372326,-0.1369656,3.367954,0.03645948,-0.1348676,3.378846,-0.3368821,-0.5947617,3.431831,0.1891067,-0.5479909,3.379251,-0.5426157,-0.9691089,3.562266,0.354372,-0.9412623,3.467237
-0.04593565,0.54607,3.391556,-0.0406785,0.3370363,3.422287,-0.2333211,0.2000782,3.404733,0.1494168,0.210141,3.426401,-0.3336308,-0.02708304,3.519748,0.2795291,-0.02827805,3.489479,-0.3691119,-0.2463886,3.631156,0.4708352,-0.2364878,3.520533,-0.05160565,-0.04185731,3.437665,-0.05070123,-0.1113389,3.386666,-0.137623,-0.1982183,3.372451,0.03238681,-0.1959642,3.381893,-0.3279299,-0.6094685,3.429307,0.1940517,-0.6057414,3.361725,-0.5562049,-0.9703557,3.560247,0.3447643,-0.9431324,3.45943
-0.04768956,0.4850991,3.383662,-0.05694284,0.2800067,3.423791,-0.2381743,0.1530671,3.411053,0.141767,0.1565785,3.425328,-0.3072634,-0.09391394,3.511122,0.2283264,-0.09499592,3.503967,-0.3334371,-0.3002372,3.63857,0.3116208,-0.293111,3.528578,-0.05951532,-0.09081367,3.446395,-0.05794804,-0.1598085,3.397664,-0.1400985,-0.2420677,3.386459,0.02391554,-0.2461501,3.39273,-0.3050452,-0.648805,3.408726,0.1959897,-0.6502128,3.345794,-0.5362301,-0.9627724,3.526525,0.3196371,-0.9470338,3.438267
-0.04424182,0.4570342,3.38658,-0.05777673,0.2375133,3.420715,-0.2385182,0.1245283,3.408815,0.1431195,0.1211113,3.42103,-0.3134621,-0.1158658,3.518137,0.1884875,-0.1459966,3.486929,-0.3356673,-0.3042863,3.621194,0.2154046,-0.3747033,3.553755,-0.06134457,-0.1232119,3.45366,-0.06030091,-0.1927983,3.409398,-0.1457084,-0.2785603,3.398481,0.02380386,-0.2839431,3.412539,-0.3151789,-0.6844404,3.403542,0.1998134,-0.6796203,3.31925,-0.5033059,-0.9676828,3.485921,0.3046759,-0.9377503,3.411818
-0.04203018,0.4274244,3.378568,-0.05741949,0.230298,3.420435,-0.2408462,0.1159529,3.408419,0.1394638,0.1101735,3.417693,-0.3270864,-0.1196812,3.519598,0.1857995,-0.1542641,3.490793,-0.4193698,-0.2867486,3.597657,0.1988415,-0.3647242,3.537287,-0.06175881,-0.1316577,3.451276,-0.0613149,-0.201142,3.409004,-0.1469153,-0.2856281,3.397367,0.02286107,-0.2894072,3.412087,-0.3224475,-0.6890339,3.394853,0.1986095,-0.6840571,3.314135,-0.5415318,-0.9871352,3.511685,0.3049951,-0.9389881,3.411868
-0.04221328,0.4282244,3.378621,-0.05769343,0.2305585,3.420178,-0.2413862,0.1181576,3.407889,0.1393828,0.1112311,3.417984,-0.3498269,-0.1007582,3.509536,0.1850823,-0.1533809,3.491231,-0.5241842,-0.2096651,3.547285,0.2035279,-0.3710169,3.561171,-0.06200251,-0.1310301,3.449551,-0.06151184,-0.2005472,3.409205,-0.1470277,-0.2852276,3.397272,0.02256862,-0.2885041,3.412799,-0.3288704,-0.6854557,3.400281,0.1907659,-0.6856148,3.311874,-0.5238726,-0.94618,3.492297,0.3084309,-0.9429836,3.419536
-0.04354523,0.467485,3.378597,-0.05822927,0.2675513,3.409976,-0.2489452,0.1670241,3.393453,0.1367458,0.1504659,3.422745,-0.3946663,-0.02508697,3.515465,0.2087006,-0.0980767,3.505835,-0.6033605,-0.06092348,3.490357,0.2949028,-0.2864451,3.537056,-0.06847555,-0.09286588,3.437498,-0.06682702,-0.1621546,3.398851,-0.1523034,-0.2475864,3.384499,0.01527323,-0.2511404,3.40342,-0.3371601,-0.642562,3.427253,0.1746185,-0.6558328,3.324325,-0.5249779,-0.9503342,3.499658,0.3082073,-0.9478712,3.428871
-0.04130343,0.5290802,3.380834,-0.04771353,0.3306871,3.405545,-0.2558456,0.2206653,3.395967,0.1412277,0.2058816,3.416929,-0.4652032,0.09978745,3.452415,0.2264641,0.01522654,3.458959,-0.6738831,0.06395336,3.427307,0.3460094,-0.1401595,3.525672,-0.07168934,-0.03478792,3.433429,-0.07399413,-0.1056564,3.39683,-0.1654431,-0.1924028,3.385761,0.00669192,-0.1976096,3.398586,-0.3354097,-0.6020453,3.435471,0.1598072,-0.6088429,3.357411,-0.5300614,-0.9680095,3.534897,0.311745,-0.9472131,3.455204
-0.04508536,0.5881343,3.372837,-0.05952487,0.3906122,3.410148,-0.2592494,0.2855767,3.3995,0.1408678,0.2717682,3.411849,-0.4656221,0.2131799,3.425767,0.2950405,0.103271,3.465564,-0.6744464,0.1536987,3.459985,0.4776394,-0.01794524,3.513269,-0.0757229,0.02629122,3.425455,-0.07742423,-0.04267734,3.386458,-0.1701639,-0.1290803,3.371699,0.007884147,-0.1361641,3.385559,-0.3510535,-0.5841429,3.454747,0.1543842,-0.5660426,3.377839,-0.5203715,-0.9694707,3.556028,0.3146295,-0.9317164,3.465921
-0.05194326,0.6435007,3.383025,-0.05935139,0.4521172,3.404548,-0.2631861,0.3538429,3.403335,0.1402889,0.3327789,3.40777,-0.4711885,0.3195309,3.412021,0.3065236,0.2038186,3.405885,-0.6815429,0.2996787,3.41471,0.4996913,0.1327931,3.442497,-0.08094034,0.08518527,3.422758,-0.0845835,0.01524065,3.384801,-0.1793065,-0.06935108,3.371503,-0.0003400255,-0.08161297,3.384072,-0.3560837,-0.5559828,3.463708,0.1512774,-0.5467715,3.388997,-0.5086098,-0.9410138,3.547979,0.3119468,-0.9237028,3.470933
-0.06115862,0.6947004,3.371168,-0.06373899,0.5020352,3.409064,-0.2601438,0.4108314,3.394424,0.1318485,0.3919216,3.397926,-0.479087,0.3913558,3.402999,0.3171933,0.2913394,3.391186,-0.6886175,0.4066823,3.361336,0.5284822,0.2753871,3.379243,-0.08479646,0.1287853,3.420748,-0.08840419,0.05850297,3.381125,-0.1819143,-0.02680065,3.36314,-0.005263904,-0.03007071,3.382235,-0.357259,-0.5413674,3.465304,0.1482103,-0.5355731,3.391628,-0.4931123,-0.9321718,3.536224,0.2903697,-0.9421343,3.47723
-0.05924512,0.7134461,3.369338,-0.06502221,0.5310549,3.409594,-0.2637585,0.4410775,3.391971,0.1268217,0.4225851,3.399947,-0.4903573,0.4930391,3.38436,0.3645629,0.3870826,3.382577,-0.6934708,0.561677,3.291378,0.5748701,0.4064789,3.35152,-0.08865707,0.1597888,3.421475,-0.09225193,0.08983718,3.381324,-0.1847239,0.005291081,3.367707,-0.01059157,-0.0004902733,3.378289,-0.3526544,-0.5308784,3.463479,0.1273025,-0.5130968,3.382867,-0.4392182,-0.9274532,3.525335,0.2298145,-0.9146422,3.466465
-0.06555759,0.7375333,3.367986,-0.06602565,0.5518608,3.402645,-0.265132,0.4573924,3.389172,0.1257804,0.4570345,3.389462,-0.5344622,0.54996,3.328549,0.3747792,0.4786928,3.359258,-0.6821839,0.7082102,3.208723,0.5576692,0.5852226,3.334697,-0.09053488,0.1772066,3.419657,-0.09537645,0.1061747,3.380597,-0.1881599,0.02175172,3.370058,-0.01427109,0.01545622,3.376589,-0.3283965,-0.5229557,3.456747,0.09494705,-0.5083745,3.379958,-0.3873479,-0.9408426,3.506574,0.1833487,-0.9047319,3.433629
-0.06604892,0.7532883,3.369851,-0.06778322,0.5601044,3.40379,-0.2712753,0.4805988,3.384047,0.1260744,0.4696271,3.385338,-0.5064214,0.6143651,3.291801,0.3733633,0.5570515,3.334049,-0.5813642,0.8026876,3.166696,0.5164614,0.7437731,3.281428,-0.09448398,0.18984,3.421279,-0.09961951,0.1195056,3.382781,-0.1919682,0.03400367,3.372621,-0.01932926,0.0263328,3.378369,-0.3009512,-0.5190263,3.451202,0.06083104,-0.526877,3.384661,-0.3341349,-0.9178823,3.454448,0.1106102,-0.9488768,3.397322
-0.06831896,0.7549136,3.364405,-0.06877256,0.5632713,3.402531,-0.2729973,0.4988817,3.372323,0.1234429,0.4788356,3.382525,-0.4816802,0.6654926,3.2534,0.3482267,0.6386374,3.300755,-0.4734168,0.8490589,3.133643,0.4212156,0.832424,3.24131,-0.09832025,0.1959593,3.420091,-0.1030248,0.1261133,3.382114,-0.1957416,0.04230076,3.371452,-0.02415446,0.03321814,3.378714,-0.2840376,-0.5303731,3.449655,0.01180961,-0.5352854,3.391021,-0.2823434,-0.9370255,3.438329,0.04165181,-0.926239,3.381548
-0.06804454,0.7524621,3.358236,-0.07010698,0.564204,3.39556,-0.2716635,0.5014917,3.367947,0.1207381,0.4846479,3.378924,-0.4373302,0.6774958,3.235901,0.2982737,0.6669223,3.287404,-0.3854637,0.8635399,3.13441,0.2981864,0.9281235,3.215508,-0.09987357,0.1971675,3.417219,-0.1045255,0.126711,3.380654,-0.1969309,0.04310331,3.370563,-0.02619958,0.03439989,3.377767,-0.252745,-0.5435077,3.440815,-0.01206475,-0.5490125,3.389349,-0.2386096,-0.935606,3.427049,-0.0463043,-0.9434872,3.386992
-0.07705191,0.7422242,3.352514,-0.08067472,0.5529885,3.382159,-0.2693721,0.4952682,3.356458,0.1192974,0.4885587,3.377517,-0.3915161,0.6919131,3.203695,0.2617165,0.6845418,3.268108,-0.2765518,0.8769148,3.146858,0.1770921,0.9159987,3.170941,-0.1063612,0.1966354,3.409559,-0.1094947,0.1265229,3.375759,-0.2007905,0.0440187,3.367447,-0.03086802,0.03448105,3.373486,-0.2358816,-0.5457458,3.427354,-0.04288974,-0.5531582,3.388578,-0.2025251,-0.9737509,3.40955,-0.07265592,-0.9617984,3.389109
-0.07649323,0.7100414,3.338918,-0.08172291,0.5313237,3.374358,-0.2607712,0.4760575,3.349419,0.0968022,0.4758557,3.363182,-0.3581568,0.6913924,3.199157,0.214855,0.7077055,3.246253,-0.2044229,0.8570204,3.146937,0.0867442,0.8631121,3.161269,-0.1030921,0.1928895,3.40009,-0.1060903,0.1252131,3.367426,-0.1925404,0.04647077,3.357567,-0.02863105,0.03816455,3.364357,-0.2134619,-0.5469376,3.387152,-0.05224066,-0.5488802,3.374448,-0.2017179,-0.9801496,3.411603,-0.1244082,-0.9825383,3.399673
-0.07242779,0.6588486,3.325817,-0.07826286,0.4762037,3.360247,-0.252506,0.4215576,3.33547,0.08907406,0.4541545,3.36576,-0.3211147,0.6735296,3.189084,0.1657248,0.6579079,3.247859,-0.1445867,0.8368359,3.146571,0.03342417,0.8109808,3.170274,-0.1010589,0.1862729,3.386489,-0.1025074,0.1240734,3.356053,-0.1850933,0.05021112,3.33951,-0.02754157,0.03912767,3.35779,-0.2212886,-0.5424172,3.368984,-0.05981811,-0.5358837,3.356464,-0.2064314,-0.9762793,3.40853,-0.1295171,-0.9703968,3.394539
-0.07500684,0.701574,3.289441,-0.08084191,0.518929,3.323877,-0.2550851,0.4642829,3.2991,0.07628227,0.3906539,3.352186,-0.3222757,0.6434543,3.180229,0.1304897,0.6062793,3.232029,-0.1370105,0.7685256,3.159548,0.01551753,0.7817597,3.187201,-0.1067614,0.1770407,3.364972,-0.1069801,0.1083816,3.338772,-0.19019,0.04238445,3.33366,-0.03081021,0.02374093,3.3404,-0.2257536,-0.5498152,3.349537,-0.06220406,-0.5349005,3.346932,-0.2114053,-0.9718332,3.399796,-0.1294084,-0.9584298,3.379026
-0.1039972,0.5631997,3.324401,-0.1098322,0.3805548,3.358848,-0.257216,0.3550711,3.334501,0.0764901,0.3820244,3.352334,-0.3537595,0.5413179,3.194781,0.1303927,0.606266,3.231858,-0.2337749,0.7133253,3.149521,-0.02483378,0.783548,3.224989,-0.1195107,0.1172913,3.372993,-0.1180431,0.07357615,3.343884,-0.2023672,-0.005613775,3.336172,-0.03848616,0.001984469,3.339979,-0.2195874,-0.5292216,3.320571,-0.0640095,-0.5385221,3.334703,-0.2143167,-0.9479749,3.347993,-0.1317599,-0.9502752,3.363406
-0.09675606,0.5492316,3.325469,-0.1086524,0.3749891,3.356851,-0.2613974,0.3305973,3.331151,0.0850305,0.36657,3.36166,-0.3817223,0.512965,3.193758,0.1852113,0.5458369,3.247367,-0.2440024,0.74475,3.121671,0.00323303,0.7665727,3.212326,-0.1148644,0.1045345,3.375145,-0.1112404,0.05104449,3.349736,-0.181209,-0.03834682,3.34445,-0.03872723,-0.02684797,3.349177,-0.2223626,-0.5471141,3.311674,-0.06403355,-0.5440913,3.324277,-0.2130657,-0.950999,3.345327,-0.1312632,-0.9497399,3.358854
-0.09713697,0.5538253,3.32671,-0.106511,0.375085,3.356807,-0.2761406,0.3192275,3.334358,0.0794112,0.31821,3.363387,-0.4215786,0.5035099,3.198542,0.1798202,0.571347,3.245559,-0.3286401,0.7289072,3.065175,0.08172957,0.7433347,3.155587,-0.1191001,0.04335771,3.375009,-0.1205729,-0.02137205,3.349273,-0.2111937,-0.1036204,3.336215,-0.03918131,-0.1036363,3.353451,-0.2243884,-0.5525736,3.311508,-0.06369529,-0.5482305,3.320962,-0.2112372,-0.9512966,3.347697,-0.1303743,-0.9484367,3.357137
-0.08815609,0.5952597,3.339366,-0.1013487,0.3888179,3.360205,-0.2847237,0.3318384,3.338526,0.08182584,0.3259385,3.366205,-0.4711928,0.5045572,3.194527,0.2494877,0.517603,3.268045,-0.4394719,0.7058553,3.012725,0.1800663,0.7551314,3.161238,-0.1183275,0.04599817,3.375571,-0.1200487,-0.01971091,3.349852,-0.2098059,-0.1017242,3.337447,-0.03916687,-0.1032753,3.3534,-0.2255457,-0.5582019,3.317112,-0.06109613,-0.5620908,3.322813,-0.2079092,-0.9581111,3.361366,-0.1296828,-0.9520413,3.359585
-0.08219995,0.6355991,3.339329,-0.08867223,0.455996,3.374743,-0.2948087,0.3773019,3.338587,0.09345989,0.3667188,3.378682,-0.5046611,0.5088062,3.202984,0.2706549,0.5174756,3.275149,-0.5800443,0.6306726,3.021844,0.2988581,0.7407372,3.152202,-0.1163306,0.09572321,3.382755,-0.1184982,0.02246949,3.354188,-0.2096788,-0.06664534,3.338916,-0.03917431,-0.07102692,3.355478,-0.2291452,-0.570047,3.333667,-0.05961056,-0.5686518,3.331547,-0.2172034,-0.9798419,3.383952,-0.1251817,-0.9802503,3.391456
-0.07786022,0.6839288,3.339674,-0.09947904,0.490156,3.37454,-0.2901644,0.4008571,3.33861,0.0955259,0.4027549,3.38216,-0.5462574,0.5001611,3.22773,0.338477,0.5222255,3.293318,-0.6916917,0.5868791,3.031757,0.4288194,0.7253569,3.166376,-0.1193442,0.1221729,3.384031,-0.119945,0.05299479,3.355528,-0.2070454,-0.02550086,3.338333,-0.04110362,-0.03607504,3.359689,-0.2390184,-0.5663324,3.347425,-0.05351403,-0.5617269,3.348149,-0.249643,-0.951216,3.398434,-0.09438872,-0.9450837,3.387322
-0.07630298,0.7151111,3.339845,-0.0979695,0.5304673,3.378657,-0.2892551,0.4357631,3.337079,0.09619778,0.4404666,3.37675,-0.5588359,0.4813971,3.248288,0.3534579,0.5152091,3.302747,-0.7607195,0.4980413,3.108039,0.5378984,0.6920742,3.194015,-0.1213059,0.1529529,3.386467,-0.1222829,0.07921352,3.356716,-0.2094311,-0.005346294,3.339241,-0.04409487,-0.01249568,3.360274,-0.2543551,-0.5601903,3.363829,-0.03848416,-0.5593271,3.360761,-0.270207,-0.9468334,3.406169,-0.0702324,-0.9351881,3.384891
-0.07938051,0.7453198,3.34803,-0.09507976,0.5475759,3.373132,-0.2921636,0.4575128,3.337075,0.09319181,0.453428,3.372241,-0.5334368,0.4540502,3.290697,0.3652605,0.4939108,3.323905,-0.7344148,0.4066009,3.227758,0.6119869,0.5772402,3.255485,-0.1218813,0.1728936,3.384713,-0.124059,0.1006993,3.355339,-0.2119986,0.02317916,3.342985,-0.0475953,0.00837137,3.356107,-0.2649437,-0.5530678,3.37049,-0.020155,-0.5367812,3.37954,-0.2992924,-0.9340803,3.407106,-0.0353756,-0.9339641,3.392589
-0.07952863,0.7514013,3.348612,-0.09601401,0.5611518,3.371834,-0.2929202,0.4746503,3.340743,0.09402047,0.4597612,3.367527,-0.5507734,0.4065301,3.312032,0.3699746,0.4474264,3.350094,-0.7479901,0.3281525,3.301682,0.582072,0.4547231,3.339586,-0.1190578,0.1864393,3.384904,-0.1211872,0.1138305,3.355681,-0.2091343,0.03164309,3.343661,-0.04370307,0.02195996,3.356162,-0.2959498,-0.5455881,3.37799,-0.005070231,-0.5325211,3.38133,-0.3425437,-0.937075,3.404615,0.01403708,-0.9215291,3.401459
-0.07996372,0.7548945,3.347692,-0.09655234,0.5692078,3.371938,-0.2929866,0.4745584,3.341128,0.09319185,0.4623045,3.366103,-0.5440847,0.3525859,3.364576,0.3678171,0.3864032,3.375111,-0.759649,0.1952999,3.417858,0.5771285,0.3518297,3.369595,-0.1182416,0.1911578,3.384087,-0.1203071,0.1181066,3.354506,-0.2076865,0.03590506,3.341712,-0.04247022,0.02723046,3.355108,-0.3077492,-0.53992,3.382119,0.02278007,-0.5306405,3.390337,-0.4019485,-0.9172379,3.407654,0.07822993,-0.9355521,3.391098
-0.08183633,0.7570697,3.342534,-0.09721857,0.5698513,3.371288,-0.295237,0.4679005,3.342812,0.09357588,0.4611767,3.366027,-0.5078582,0.2961956,3.404046,0.3465612,0.3397468,3.400326,-0.6915617,0.1392545,3.462436,0.5342069,0.2381722,3.415491,-0.1181266,0.1912279,3.384114,-0.120316,0.1181087,3.354454,-0.2077358,0.03557549,3.341593,-0.04237545,0.02720346,3.355068,-0.328297,-0.5349468,3.387078,0.03790543,-0.5351079,3.39328,-0.4340326,-0.9289421,3.397707,0.1154507,-0.9408002,3.403125
-0.0825339,0.7521553,3.340997,-0.09886453,0.5597119,3.370018,-0.2990134,0.4386213,3.346372,0.09574722,0.4426305,3.369169,-0.4644862,0.2344977,3.435281,0.2933962,0.2707998,3.425923,-0.5877999,0.06342962,3.537644,0.5073404,0.1165449,3.500012,-0.1178911,0.181978,3.383222,-0.1197702,0.1087508,3.353532,-0.2072855,0.02332805,3.34047,-0.04050843,0.01570232,3.354237,-0.342541,-0.5402472,3.390181,0.05796068,-0.5265607,3.392781,-0.4809339,-0.9148582,3.401224,0.1550018,-0.922641,3.410704
-0.08871174,0.721728,3.333647,-0.106712,0.5159143,3.367222,-0.2925379,0.392486,3.346307,0.1011873,0.388114,3.384514,-0.4067765,0.1774109,3.461221,0.26243,0.1845821,3.480393,-0.4828805,0.01570256,3.562147,0.4696677,0.001659557,3.545411,-0.1207199,0.1411182,3.38062,-0.1201084,0.06835812,3.351056,-0.2063355,-0.0151249,3.338093,-0.039338,-0.0243787,3.352098,-0.360963,-0.546128,3.388323,0.06693514,-0.5193102,3.391101,-0.5166318,-0.9415049,3.428096,0.1495733,-0.8727793,3.414266
-0.09466924,0.6679389,3.329146,-0.1019714,0.4652164,3.357635,-0.2932294,0.3523903,3.356476,0.09488299,0.3362489,3.380024,-0.3741778,0.1226894,3.481967,0.2047921,0.1101961,3.492319,-0.4369479,-0.08703099,3.623888,0.3283098,-0.09208739,3.577241,-0.1164792,0.08814332,3.376844,-0.1171939,0.01439313,3.349214,-0.2042516,-0.06990357,3.339824,-0.03603762,-0.07608491,3.349899,-0.3728863,-0.5607203,3.386179,0.07825866,-0.5236676,3.376504,-0.5216769,-0.9418476,3.435539,0.2034248,-0.9304705,3.444751
-0.09204239,0.6021992,3.33794,-0.1044008,0.4006641,3.359172,-0.2876441,0.2869327,3.350412,0.0832474,0.2786073,3.374987,-0.3478542,0.05125381,3.476372,0.1397027,0.03410551,3.488031,-0.4099666,-0.166671,3.623212,0.249816,-0.1824667,3.612129,-0.121949,0.0244112,3.377324,-0.123159,-0.04919166,3.350236,-0.2070536,-0.1310117,3.337707,-0.04624891,-0.1348735,3.354212,-0.3737078,-0.575211,3.372617,0.09011138,-0.56037,3.333149,-0.5648363,-0.9676936,3.458739,0.2134977,-0.9344788,3.433422
-0.09977911,0.5462736,3.33499,-0.1034949,0.3428946,3.359974,-0.2820904,0.2185495,3.340598,0.08871496,0.217772,3.393154,-0.3505125,-0.01021372,3.473643,0.1184184,-0.04239847,3.48491,-0.4043183,-0.1950264,3.599092,0.1586761,-0.2842214,3.616822,-0.1159433,-0.03212598,3.384366,-0.1138785,-0.1062732,3.360554,-0.1957366,-0.1894057,3.344055,-0.03593154,-0.1923306,3.371984,-0.3618281,-0.5955548,3.35915,0.09633933,-0.6098108,3.317865,-0.5608034,-0.9656352,3.457792,0.2126738,-0.9413234,3.418813
-0.09582628,0.510726,3.343185,-0.1040872,0.2996508,3.364707,-0.2841455,0.1786281,3.344736,0.08445909,0.17793,3.393823,-0.343252,-0.05646491,3.464891,0.1125379,-0.0915979,3.463322,-0.3960106,-0.2377765,3.587881,0.1411492,-0.2991203,3.584464,-0.1151853,-0.07074039,3.38832,-0.1133593,-0.1440661,3.366005,-0.1957609,-0.2263404,3.355043,-0.03450503,-0.2270188,3.372353,-0.3432025,-0.640048,3.322034,0.08525503,-0.6461733,3.301572,-0.5347967,-0.9622911,3.434622,0.1933049,-0.9335337,3.36986
-0.09168345,0.498056,3.343394,-0.1037844,0.2831563,3.360426,-0.2833914,0.1732066,3.342304,0.08549659,0.1698056,3.393571,-0.3664538,-0.05405958,3.453088,0.1131457,-0.09881413,3.465894,-0.4010434,-0.2449196,3.596363,0.1437692,-0.3011483,3.583565,-0.1152496,-0.08500884,3.385615,-0.1135819,-0.1582324,3.365568,-0.1972263,-0.2419892,3.353314,-0.03369334,-0.242623,3.37442,-0.3433663,-0.655841,3.317373,0.08135439,-0.661128,3.291626,-0.5098968,-0.9425924,3.380996,0.1930542,-0.9334797,3.369686
-0.09170599,0.4933087,3.347185,-0.1041395,0.2821131,3.360922,-0.2836353,0.1721626,3.342724,0.08666614,0.165117,3.392622,-0.416429,-0.03829749,3.435431,0.1214495,-0.1004157,3.471024,-0.474469,-0.1927669,3.55587,0.1459586,-0.3198245,3.542391,-0.1147885,-0.08594126,3.383988,-0.1132916,-0.1591681,3.365187,-0.1968211,-0.2434684,3.352109,-0.03308577,-0.2439047,3.374176,-0.3476877,-0.6555759,3.318828,0.0817622,-0.6622165,3.290937,-0.5134645,-0.9399095,3.390851,0.1932263,-0.934036,3.37028
-0.090278,0.5015576,3.351719,-0.1041749,0.2942684,3.368497,-0.2844444,0.1800414,3.346714,0.08840714,0.1685727,3.392859,-0.4469517,0.005520036,3.430304,0.1554134,-0.09054953,3.471807,-0.5520895,-0.1524911,3.512755,0.2133474,-0.2723437,3.552248,-0.115849,-0.077851,3.382316,-0.11491,-0.1504314,3.36217,-0.1989648,-0.2340381,3.349619,-0.03517914,-0.2351109,3.36627,-0.3629346,-0.6413892,3.339809,0.08226977,-0.6539913,3.292366,-0.5346552,-0.9591359,3.4194,0.1967741,-0.9405222,3.385041
-0.08240952,0.5612831,3.363496,-0.0966442,0.3613787,3.382249,-0.2915314,0.2378844,3.353422,0.09391834,0.2321759,3.393836,-0.4919315,0.05305691,3.41903,0.1777547,0.0196163,3.454253,-0.662152,-0.0703657,3.438708,0.2815671,-0.1512589,3.513491,-0.1154633,-0.01560537,3.379067,-0.1161445,-0.0883318,3.35284,-0.2045707,-0.1721332,3.334622,-0.03524755,-0.1781699,3.354281,-0.3686988,-0.6142097,3.36416,0.08240463,-0.5999527,3.308543,-0.5321485,-0.9644821,3.439128,0.2041378,-0.9417859,3.395821
-0.0840115,0.6150499,3.369772,-0.09381926,0.4217009,3.38872,-0.2848097,0.3006006,3.361697,0.1015072,0.2966143,3.39288,-0.5149387,0.1474576,3.410999,0.2354881,0.09647219,3.450585,-0.7102737,0.04884318,3.428364,0.3393142,-0.07442549,3.509832,-0.1140576,0.04196909,3.378994,-0.1154599,-0.03020464,3.34819,-0.2049384,-0.1139703,3.328613,-0.03428796,-0.1198981,3.346821,-0.3678333,-0.5647138,3.397448,0.07902115,-0.5439668,3.333378,-0.5275167,-0.9618831,3.45376,0.2048502,-0.9349324,3.406917
-0.08700559,0.6800156,3.372383,-0.09364042,0.4812934,3.398226,-0.2858869,0.3653943,3.369828,0.09830581,0.356665,3.399301,-0.5205812,0.2404284,3.399112,0.2595667,0.1882685,3.425393,-0.7250108,0.1835478,3.36682,0.4339656,0.07927365,3.466714,-0.1174372,0.1023386,3.382073,-0.1193886,0.03147566,3.347133,-0.209587,-0.0510037,3.327176,-0.03901641,-0.05770722,3.342232,-0.3738487,-0.5587944,3.41051,0.07514378,-0.5070914,3.350023,-0.5146534,-0.9496192,3.441633,0.1849047,-0.8861187,3.406541
-0.08466452,0.7163785,3.371111,-0.1013881,0.5251387,3.4016,-0.2878443,0.4198387,3.371094,0.09714686,0.4084744,3.389731,-0.548716,0.3318833,3.378333,0.2803647,0.2801421,3.416944,-0.7495026,0.3336072,3.29327,0.4818092,0.2182455,3.433735,-0.1189314,0.142707,3.388026,-0.1205087,0.07163133,3.350891,-0.2086842,-0.008501226,3.328459,-0.03973807,-0.0218368,3.348307,-0.3794042,-0.5380386,3.423342,0.09029712,-0.5312234,3.376498,-0.4834129,-0.901919,3.424044,0.1981274,-0.9260908,3.398558
-0.08457556,0.7584709,3.38468,-0.08925331,0.5668004,3.412727,-0.2917867,0.4552214,3.373263,0.09444797,0.4503835,3.389855,-0.5600035,0.4034964,3.359025,0.2964816,0.3452044,3.40635,-0.724048,0.4770263,3.230759,0.5089712,0.3590352,3.387812,-0.1187875,0.1854166,3.391633,-0.1228907,0.1163361,3.350761,-0.2120635,0.03450687,3.32857,-0.04689099,0.02797324,3.343652,-0.3667271,-0.5192669,3.428499,0.07991456,-0.5160101,3.377792,-0.4699993,-0.8897421,3.417107,0.1695383,-0.9106583,3.379154
-0.08641104,0.7778039,3.38558,-0.08718096,0.5794293,3.410001,-0.292383,0.4902974,3.382316,0.09678448,0.4718048,3.390522,-0.5716541,0.4884746,3.323478,0.3468122,0.4161556,3.390833,-0.7057445,0.6388903,3.162063,0.5429812,0.5414761,3.382449,-0.1184206,0.2037322,3.392452,-0.1235398,0.1356218,3.350193,-0.2131308,0.05371975,3.330812,-0.04821002,0.04407634,3.341336,-0.352951,-0.512881,3.427657,0.07343651,-0.5132016,3.378257,-0.43654,-0.9241884,3.382955,0.1362615,-0.8923747,3.369092
-0.08858062,0.7855261,3.381814,-0.08716115,0.5938973,3.407459,-0.292719,0.4995287,3.381628,0.09907296,0.4878227,3.388147,-0.5356312,0.5514652,3.31415,0.3371091,0.5008836,3.375764,-0.6298829,0.7182753,3.154378,0.4884773,0.650673,3.356897,-0.1186484,0.2147491,3.393178,-0.1240312,0.1460348,3.349508,-0.2138825,0.06339543,3.330815,-0.04857561,0.05394891,3.340279,-0.3294029,-0.5077166,3.423334,0.05492369,-0.5142905,3.375293,-0.3708976,-0.9147964,3.410086,0.1003287,-0.8967301,3.366801
