-0.01714393,0.8734763,3.627802,0.003945473,0.6833167,3.679398,-0.1773862,0.5971862,3.688461,0.1624796,0.5932348,3.659918,-0.3012956,0.3873352,3.67816,0.3236709,0.3585781,3.702744,-0.5610868,0.2019712,3.620831,0.5558988,0.2015663,3.609578,0.01860722,0.358041,3.698282,0.01824626,0.2961766,3.66491,-0.03958594,0.2115631,3.670977,0.08243053,0.2249892,3.647659,-0.02822242,-0.4050789,3.592651,0.1216499,-0.3451411,3.563974,-0.05844724,-0.8062165,3.760047,0.07290301,-0.7246687,3.767509
-0.01573634,0.8649462,3.616476,0.008997956,0.6753922,3.669652,-0.1763767,0.5828261,3.679184,0.1683151,0.5869464,3.65675,-0.3082621,0.3785904,3.675448,0.3296738,0.3480062,3.692315,-0.5698961,0.2013801,3.606853,0.5769941,0.206943,3.573516,0.0200076,0.3538413,3.693119,0.01987118,0.2917589,3.66161,-0.03954767,0.2052534,3.667181,0.08480234,0.2203159,3.645453,-0.0344095,-0.4640207,3.610981,0.1190853,-0.410098,3.576095,-0.07089099,-0.8364624,3.710483,0.07980634,-0.8060496,3.7458
-0.01577391,0.8554261,3.608834,0.009478956,0.6477498,3.64928,-0.1773387,0.5627108,3.667739,0.1735942,0.5740796,3.653474,-0.3091453,0.3582349,3.662185,0.3348451,0.3215855,3.678864,-0.5813278,0.1873928,3.570871,0.5817932,0.1884965,3.519139,0.02069036,0.3369696,3.681351,0.02142952,0.2754536,3.654014,-0.03988839,0.1955394,3.662296,0.08936929,0.1916981,3.638824,-0.04362708,-0.4745761,3.620479,0.1075885,-0.4783482,3.601427,-0.08240673,-0.8497287,3.680064,0.08644795,-0.9309485,3.660998
-0.01492241,0.8073003,3.589648,0.004851851,0.6212105,3.64977,-0.1791911,0.5198317,3.662223,0.1612419,0.5295343,3.635367,-0.3143733,0.3164586,3.629275,0.3318635,0.2832004,3.658434,-0.5808769,0.1608021,3.545706,0.5806155,0.1525719,3.474841,0.01642111,0.2891493,3.670557,0.01611357,0.2255234,3.642514,-0.04516381,0.1447859,3.645331,0.08380757,0.1594889,3.632522,-0.05149513,-0.5255227,3.610962,0.1115421,-0.5104303,3.604161,-0.07220791,-0.9111146,3.648845,0.09293043,-0.9428816,3.661343
-0.01521164,0.7559915,3.579382,-0.0006239116,0.5767867,3.647428,-0.1765409,0.474373,3.649373,0.1777554,0.4685073,3.63489,-0.3157134,0.2736681,3.618849,0.369555,0.2016071,3.641547,-0.5583081,0.1151529,3.498889,0.5597627,0.1284002,3.435441,0.01500269,0.2368228,3.664428,0.01679587,0.1714408,3.636356,-0.04873468,0.08833962,3.636127,0.08934044,0.09515144,3.626673,-0.04645125,-0.5780385,3.5947,0.1109318,-0.5750435,3.596078,-0.0634995,-0.987116,3.67585,0.09996565,-0.9591303,3.662045
-0.0136909,0.7105095,3.590521,0.01202668,0.5197782,3.648081,-0.1682085,0.4272662,3.649571,0.1805967,0.4293571,3.633472,-0.3142316,0.2312285,3.602763,0.336616,0.185452,3.63814,-0.5645505,0.05641492,3.462285,0.5288283,0.08155789,3.42073,0.01773523,0.1947809,3.661278,0.01744373,0.1330733,3.632586,-0.04682805,0.05033992,3.629529,0.08471853,0.06033379,3.623977,-0.0422827,-0.5903735,3.572352,0.1048104,-0.599305,3.563558,-0.06582093,-0.9832431,3.678326,0.1072005,-0.9680727,3.673686
-0.01362928,0.6738962,3.611907,0.009533307,0.4906805,3.657584,-0.170977,0.4024673,3.649242,0.1774761,0.3969983,3.640679,-0.3459461,0.1595017,3.57234,0.3220845,0.1639568,3.626506,-0.5669271,0.02719849,3.431901,0.5267565,0.04318293,3.382802,0.01577818,0.1721687,3.664267,0.01620143,0.1116232,3.633412,-0.04757601,0.03245845,3.62857,0.08267711,0.03389693,3.623429,-0.04915591,-0.5935972,3.568154,0.1070834,-0.5953924,3.556726,-0.05516673,-0.9938444,3.697232,0.103065,-0.9697297,3.679958
-0.01370531,0.6735469,3.611089,0.008535035,0.4901378,3.657685,-0.1744865,0.3820922,3.632434,0.1774467,0.3962803,3.640248,-0.3439881,0.1602115,3.571712,0.3234464,0.1610481,3.620232,-0.5415159,0.02453046,3.443372,0.5152626,0.03237384,3.383597,0.0136216,0.1689554,3.66422,0.01536937,0.1079941,3.63195,-0.04817037,0.02718884,3.627017,0.08192763,0.03062897,3.620861,-0.05730787,-0.5964921,3.575631,0.1066525,-0.5966545,3.559272,-0.05365902,-0.9957161,3.702685,0.1009763,-0.9692702,3.684458
-0.01548012,0.7000301,3.596784,0.007239194,0.5119718,3.641895,-0.1781223,0.4063929,3.629576,0.1798085,0.4242963,3.636884,-0.3448846,0.1676568,3.56753,0.319326,0.1739474,3.614718,-0.539315,0.02170039,3.441901,0.5051225,0.02288372,3.400082,0.0148382,0.1803164,3.653241,0.01686893,0.1177267,3.621033,-0.04665866,0.03619803,3.614257,0.08410104,0.03866543,3.612481,-0.06489852,-0.5901482,3.613223,0.1033636,-0.5929869,3.602901,-0.05781755,-0.9811782,3.686162,0.1008553,-0.9693684,3.684119
-0.01782868,0.7541916,3.573519,-0.0051705,0.5724016,3.64058,-0.1819203,0.4669736,3.62942,0.1767548,0.4843361,3.636264,-0.3364941,0.240586,3.571301,0.3096556,0.2382099,3.601859,-0.5349149,0.03577579,3.46401,0.4980937,0.04322747,3.444626,0.009402318,0.2293765,3.642816,0.01286561,0.1651497,3.607348,-0.05296558,0.07940393,3.600934,0.08605387,0.08889459,3.595561,-0.05996736,-0.589693,3.633119,0.1062565,-0.5802937,3.622217,-0.03941676,-0.977469,3.669014,0.09979504,-0.9706949,3.682449
-0.03571516,0.8106173,3.583943,-0.003737051,0.6247932,3.638522,-0.1861641,0.5271428,3.636806,0.1531324,0.5378021,3.600381,-0.3092613,0.3177792,3.583621,0.3084788,0.2756114,3.606105,-0.5298188,0.09015827,3.513047,0.511113,0.06172866,3.495296,0.005782519,0.2807803,3.639902,0.003105864,0.2169743,3.602424,-0.05714408,0.1363437,3.602355,0.0659285,0.1442794,3.583613,-0.05997563,-0.5332625,3.628716,0.1019243,-0.5238104,3.618275,-0.0428427,-0.9670038,3.672062,0.09699766,-0.9717516,3.671312
-0.03767698,0.8398915,3.598274,-0.006156061,0.6507673,3.629679,-0.1856881,0.5368333,3.631594,0.1533799,0.559526,3.601687,-0.3191851,0.3324816,3.610516,0.3126625,0.3118845,3.621804,-0.5265691,0.1641229,3.568915,0.5103748,0.1166911,3.515577,0.003749192,0.307231,3.639005,0.001707789,0.242978,3.602079,-0.05918278,0.1615216,3.605382,0.06558696,0.169276,3.582856,-0.05739532,-0.5093693,3.589365,0.09224194,-0.5009493,3.582485,-0.04958148,-0.8745391,3.699971,0.08987463,-0.8728613,3.695568
-0.03627212,0.8510203,3.588037,-0.01219144,0.6708896,3.623349,-0.1931441,0.5951397,3.62891,0.14627,0.5771773,3.596555,-0.306994,0.3828526,3.641018,0.310496,0.337781,3.635867,-0.5490119,0.1755562,3.573754,0.5241933,0.1441892,3.527981,0.004542579,0.3478954,3.637732,0.004657564,0.2882065,3.602301,-0.05280129,0.2100433,3.606454,0.07009572,0.2175053,3.58568,-0.06155534,-0.4094513,3.518378,0.09114448,-0.3983552,3.506061,-0.01982375,-0.800068,3.704439,0.07489898,-0.7813806,3.68759
-0.03843737,0.8540182,3.58467,-0.01510301,0.6766952,3.62577,-0.194009,0.5972339,3.631569,0.1454261,0.5800701,3.597231,-0.3601676,0.3612806,3.616249,0.3089461,0.3458654,3.6406,-0.5826849,0.2051343,3.570663,0.5350043,0.1931182,3.536692,0.003657178,0.3526751,3.638806,0.003734483,0.2923262,3.602821,-0.05413593,0.2134604,3.60537,0.06985437,0.2206225,3.586736,-0.05614138,-0.3996143,3.508757,0.08273336,-0.3467531,3.458431,-0.04755756,-0.7821577,3.712773,0.03411543,-0.7112798,3.68541
-0.04051604,0.8550153,3.580502,-0.01997655,0.679516,3.625934,-0.1983209,0.5922007,3.625602,0.1468502,0.5820485,3.599766,-0.3636806,0.3612585,3.616868,0.3067215,0.349439,3.640775,-0.6082685,0.2120353,3.573047,0.5463771,0.1996592,3.514576,0.001448096,0.3542099,3.63901,0.002743976,0.2935921,3.602706,-0.05629776,0.2130118,3.603471,0.07005785,0.2219842,3.587519,-0.05782142,-0.397149,3.504715,0.08450192,-0.3463457,3.45787,-0.05810042,-0.7851982,3.699759,0.03638793,-0.7143477,3.680082
-0.04327453,0.8540401,3.575517,-0.02192344,0.6775938,3.622576,-0.2020065,0.5811689,3.625362,0.1476943,0.5816588,3.598304,-0.3718434,0.3576294,3.613148,0.3016,0.350102,3.622886,-0.6559345,0.2077035,3.551521,0.5647176,0.1989102,3.478278,-0.0008226268,0.3502505,3.636175,1.020264E-05,0.2887359,3.599624,-0.06305691,0.2014476,3.598359,0.06937198,0.2172304,3.585068,-0.06899559,-0.4470023,3.513034,0.08501691,-0.4142419,3.489375,-0.08342209,-0.8103369,3.657085,0.02828602,-0.8127754,3.657098
-0.0479525,0.8496212,3.561263,-0.02454225,0.6657474,3.617092,-0.2059911,0.5641356,3.61703,0.1499683,0.574085,3.598023,-0.3744866,0.3508856,3.605782,0.3122629,0.3128922,3.613324,-0.6543683,0.1989132,3.544173,0.5673741,0.1874793,3.463869,-0.004759827,0.3333709,3.629124,-0.003269176,0.2709784,3.591691,-0.06646052,0.1828138,3.587605,0.06764066,0.1963741,3.578986,-0.07287552,-0.4748492,3.511436,0.07885577,-0.4710504,3.498474,-0.1081043,-0.8438417,3.609718,0.04336055,-0.8518261,3.630912
-0.04997184,0.8317957,3.556018,-0.03167653,0.6278686,3.602658,-0.2123076,0.5325888,3.613957,0.1589268,0.5378165,3.589045,-0.3921976,0.3010881,3.581947,0.3060938,0.2988605,3.60035,-0.6471192,0.1657436,3.487276,0.5265979,0.1585798,3.438378,-0.008861121,0.2990492,3.618303,-0.007273407,0.2370059,3.581728,-0.07382466,0.1467205,3.57831,0.0691432,0.1562082,3.568732,-0.08061507,-0.52279,3.520995,0.07448851,-0.5141157,3.52644,-0.1167236,-0.9368669,3.563826,0.03816814,-0.939709,3.600432
-0.05279353,0.7720761,3.547202,-0.0335582,0.5973195,3.606653,-0.2167183,0.4857531,3.60439,0.1622504,0.4844884,3.586124,-0.3945166,0.2493517,3.577127,0.3039071,0.2427308,3.584548,-0.6052927,0.1413214,3.48549,0.523165,0.1076382,3.397925,-0.01171987,0.2622288,3.614403,-0.009490934,0.1998358,3.574964,-0.07775962,0.1058451,3.568429,0.06892204,0.1245402,3.561524,-0.08641507,-0.5635908,3.508686,0.07343383,-0.5456594,3.514044,-0.1167691,-0.9485335,3.56357,0.04287718,-0.9462726,3.58615
-0.05408824,0.7215239,3.552987,-0.02831036,0.537402,3.599021,-0.215967,0.4395786,3.59911,0.1540561,0.4453326,3.576315,-0.3894695,0.2291701,3.566678,0.297737,0.1884201,3.563718,-0.6056623,0.08395956,3.444381,0.5087061,0.0534607,3.360981,-0.01525519,0.2018156,3.609236,-0.01548789,0.1395039,3.569782,-0.08748633,0.05083306,3.562938,0.06183429,0.0629719,3.558626,-0.09145965,-0.5737251,3.488225,0.07168129,-0.5824457,3.494769,-0.1193862,-0.957186,3.570071,0.05633058,-0.9663202,3.61401
-0.05763814,0.6923527,3.551342,-0.03629966,0.5044521,3.595687,-0.2191308,0.3970141,3.600714,0.1443132,0.3932508,3.569035,-0.3989822,0.172935,3.551811,0.3030691,0.1376157,3.55409,-0.5982307,0.06285912,3.436923,0.4820569,0.02573839,3.371817,-0.01736877,0.1907634,3.608572,-0.01776259,0.1313625,3.569195,-0.08653739,0.04370112,3.560213,0.05665725,0.05447051,3.560678,-0.09908961,-0.5885401,3.480493,0.07034938,-0.5893847,3.491139,-0.1167406,-0.9724948,3.582635,0.0554419,-0.9693878,3.62108
-0.05830014,0.6874055,3.550556,-0.03682147,0.4995491,3.596706,-0.222811,0.3841336,3.598448,0.1451202,0.3897027,3.570313,-0.403077,0.1680338,3.546732,0.2939816,0.135988,3.543802,-0.5990344,0.02675423,3.421531,0.4778115,0.003365791,3.368832,-0.01979835,0.1878109,3.60972,-0.01999296,0.1293312,3.570031,-0.087501,0.04151298,3.562027,0.05157343,0.05089721,3.560059,-0.1049042,-0.5951157,3.492424,0.07052475,-0.5898594,3.49475,-0.1135346,-0.9786071,3.594275,0.04584107,-0.9725461,3.636554
-0.060657,0.6953064,3.542418,-0.03780802,0.5121343,3.591188,-0.2257206,0.4037813,3.592572,0.14169,0.4115613,3.570791,-0.4011987,0.1765685,3.545555,0.2933776,0.1422205,3.540163,-0.5873348,0.03020339,3.439894,0.4744542,-0.003403695,3.369567,-0.02208496,0.1878008,3.605862,-0.02204192,0.1278461,3.565427,-0.08813394,0.04087865,3.558968,0.0480165,0.04900765,3.553537,-0.106343,-0.6074788,3.553149,0.06853843,-0.6142229,3.555264,-0.1137177,-0.9787454,3.593774,0.04899494,-0.9777907,3.646314
-0.06779336,0.7448881,3.524196,-0.04302965,0.572759,3.592938,-0.2306525,0.4611488,3.589021,0.1366718,0.4753264,3.57284,-0.3862568,0.2280411,3.554878,0.2903689,0.1830211,3.535626,-0.5875382,0.04261336,3.461693,0.4698631,-0.003404751,3.377651,-0.03182777,0.2361069,3.589377,-0.03194894,0.1761019,3.544925,-0.09996854,0.09065562,3.533849,0.04063673,0.09809595,3.5304,-0.1051705,-0.5794169,3.557649,0.06290763,-0.5709625,3.564519,-0.1108513,-0.9759815,3.590068,0.04126209,-0.9699954,3.633304
-0.07197838,0.7926592,3.522801,-0.03831735,0.6193432,3.589066,-0.2375341,0.5134188,3.589046,0.1248268,0.5229068,3.558041,-0.3883172,0.2561948,3.557587,0.2727323,0.2476134,3.544014,-0.574761,0.1033928,3.504328,0.4587542,0.04373045,3.45115,-0.03504597,0.2716517,3.593282,-0.03847295,0.2091768,3.54871,-0.1044863,0.1176996,3.544433,0.02613928,0.141199,3.529804,-0.1007566,-0.5531586,3.552996,0.05350812,-0.5277092,3.564593,-0.07260089,-0.9567956,3.582735,0.0344472,-0.9686929,3.635503
-0.07686394,0.8159484,3.520732,-0.04403221,0.640398,3.578416,-0.2363329,0.5402139,3.591219,0.1237359,0.5433974,3.555585,-0.3905769,0.30975,3.578195,0.2766981,0.2620433,3.548427,-0.586154,0.1358931,3.535477,0.4696828,0.07992395,3.476227,-0.04043195,0.310184,3.592541,-0.04454062,0.2502098,3.550513,-0.1104258,0.1676801,3.553561,0.02212343,0.1684306,3.531797,-0.08632519,-0.4849084,3.495579,0.0387881,-0.4902395,3.515301,-0.08983511,-0.8386641,3.648515,-0.0002849502,-0.8575565,3.665695
-0.08084744,0.8224202,3.51895,-0.05756315,0.6496713,3.575621,-0.2416012,0.5513647,3.589515,0.105892,0.5737323,3.547627,-0.3995014,0.3174841,3.587784,0.269013,0.3179139,3.558155,-0.5938172,0.1677967,3.55024,0.4805557,0.1161668,3.47006,-0.04439213,0.3229179,3.593238,-0.04813907,0.2626654,3.552029,-0.1109964,0.1755335,3.55494,0.01728956,0.1929137,3.534573,-0.1102689,-0.4141518,3.462101,0.03204124,-0.4009192,3.456291,-0.08839156,-0.7981774,3.663386,0.005007803,-0.7781434,3.66809
-0.08781673,0.8269428,3.513698,-0.06440961,0.6569104,3.576551,-0.2490658,0.5767594,3.585655,0.1078584,0.5758358,3.549542,-0.4097606,0.3304618,3.588968,0.2640283,0.3229936,3.569609,-0.6479642,0.1777585,3.549265,0.4908289,0.151741,3.476873,-0.05115131,0.3410616,3.594323,-0.05318103,0.2832409,3.553285,-0.1146562,0.1921617,3.554808,0.01500831,0.2072133,3.535553,-0.1106781,-0.4138285,3.461848,0.03480131,-0.3865016,3.449821,-0.09197623,-0.7925241,3.672271,-0.02639446,-0.743977,3.684663
-0.09145011,0.8304344,3.51037,-0.07161719,0.6589434,3.575261,-0.2502844,0.5780355,3.584762,0.1088625,0.5779808,3.552675,-0.4213597,0.3345776,3.590984,0.2639097,0.3240886,3.571274,-0.6476424,0.1969558,3.557504,0.4934658,0.170243,3.471962,-0.05293561,0.3434088,3.594008,-0.05388346,0.2852208,3.553494,-0.1148914,0.1938645,3.554717,0.01487632,0.2102627,3.536549,-0.1078144,-0.430327,3.467546,0.0391128,-0.3529872,3.420944,-0.1178992,-0.8152446,3.624501,-0.01527712,-0.7258425,3.635254
-0.1003807,0.8205413,3.49638,-0.07218622,0.6547625,3.573477,-0.256317,0.5622221,3.57987,0.1079639,0.5684576,3.550168,-0.4255993,0.3339228,3.591309,0.2655346,0.3222694,3.569984,-0.6720322,0.1962402,3.550315,0.5122355,0.1773909,3.443123,-0.05526367,0.3367203,3.591848,-0.05617425,0.2775153,3.55174,-0.1182414,0.1858216,3.55064,0.01284297,0.2032956,3.537097,-0.1246414,-0.4842165,3.499629,0.01784836,-0.4608387,3.479213,-0.1526498,-0.8754357,3.556653,-0.0210176,-0.8499999,3.650645
-0.1100293,0.8134365,3.488683,-0.08588412,0.638045,3.571065,-0.2666568,0.534938,3.576963,0.1014533,0.5459585,3.54284,-0.4333833,0.3249722,3.582662,0.2691447,0.301202,3.547496,-0.6842484,0.1887227,3.527871,0.5133263,0.1727677,3.39676,-0.06364444,0.3183745,3.589282,-0.06384645,0.2584944,3.549696,-0.1252811,0.1680617,3.547957,0.007325734,0.184187,3.536051,-0.1308164,-0.502265,3.501039,0.01035291,-0.4867346,3.504631,-0.1683269,-0.9235885,3.554816,-0.04160089,-0.9610355,3.587181
-0.1152295,0.7771975,3.484147,-0.08122428,0.6055034,3.570526,-0.2808744,0.486838,3.570182,0.09650352,0.5101054,3.537166,-0.4637057,0.2763698,3.577351,0.2630619,0.2690028,3.53315,-0.6768159,0.1573067,3.472877,0.5037648,0.1606689,3.376676,-0.06621265,0.2939809,3.585004,-0.06743892,0.2361421,3.54478,-0.134413,0.1249227,3.540622,0.00422104,0.1703866,3.530266,-0.1427232,-0.546051,3.50942,0.005157841,-0.5006979,3.501619,-0.1722537,-0.9580437,3.554708,-0.03285002,-0.9570191,3.570588
-0.1205654,0.7403516,3.484025,-0.09362376,0.5539785,3.569698,-0.2775776,0.4607414,3.571736,0.08226377,0.4598094,3.530796,-0.450352,0.2561613,3.570263,0.261943,0.2151876,3.526312,-0.679118,0.1331673,3.452907,0.4766166,0.104552,3.333949,-0.07463893,0.2369836,3.580399,-0.07619797,0.1790035,3.53879,-0.1371387,0.1010617,3.537413,-0.006580928,0.1062654,3.522223,-0.1428758,-0.5223057,3.481568,-0.0002037066,-0.5604106,3.491917,-0.1708245,-0.9565828,3.560025,-0.03035655,-0.9550046,3.56912
-0.1282392,0.6780621,3.493028,-0.1086613,0.4976815,3.574324,-0.2851842,0.4048106,3.570565,0.07154121,0.4068939,3.527295,-0.4765836,0.1801386,3.554147,0.2492256,0.1687941,3.508192,-0.672987,0.08551697,3.420069,0.4566029,0.07692505,3.328775,-0.08285117,0.1748328,3.582111,-0.08357827,0.1161497,3.538852,-0.1456853,0.03361575,3.528289,-0.01102784,0.03983071,3.528768,-0.155016,-0.6005388,3.475615,-0.001475155,-0.5718502,3.473862,-0.1720643,-0.9662493,3.575924,-0.02920576,-0.9569855,3.577774
-0.1293646,0.6705239,3.497201,-0.1029514,0.4871681,3.573393,-0.2851084,0.3806228,3.566283,0.07603104,0.3910623,3.531269,-0.4730445,0.1748222,3.549312,0.251651,0.1412126,3.503513,-0.6678186,0.06672425,3.410807,0.4328485,0.02328902,3.323837,-0.08270145,0.1687869,3.582754,-0.08328923,0.1109716,3.538721,-0.1461907,0.02662488,3.529818,-0.01143798,0.03330033,3.526911,-0.1664036,-0.5749176,3.466361,-0.0009216124,-0.5756224,3.469797,-0.191656,-0.9633939,3.604615,-0.03633562,-0.9718977,3.608717
-0.129401,0.6696433,3.497646,-0.1018384,0.4845818,3.571041,-0.2851977,0.380777,3.566191,0.07627626,0.3909898,3.5312,-0.4758743,0.1667021,3.536934,0.248494,0.1403218,3.502933,-0.6637962,0.04024303,3.39488,0.4260673,0.01099587,3.327897,-0.08373324,0.1643229,3.579838,-0.08510649,0.1064981,3.534578,-0.1486973,0.02206025,3.526551,-0.01471093,0.02739072,3.52013,-0.1705319,-0.5714253,3.472819,-0.0006185673,-0.5754378,3.469849,-0.1904339,-0.9649609,3.605307,-0.03881771,-0.9662207,3.597226
-0.1239378,0.692775,3.48848,-0.09735866,0.5159542,3.563816,-0.2896,0.4143399,3.561937,0.07794884,0.4186145,3.533383,-0.4739951,0.1771781,3.539648,0.2458524,0.1456798,3.503649,-0.6609792,0.03802261,3.395904,0.4077324,-0.01258506,3.364159,-0.08610968,0.1810741,3.568679,-0.08771651,0.1222632,3.521455,-0.1556423,0.03787113,3.508979,-0.01604213,0.04425216,3.507663,-0.1779226,-0.6065543,3.533203,0.007081114,-0.5644573,3.496445,-0.1938257,-0.9721931,3.601021,-0.02898765,-0.9376976,3.56782
-0.1283513,0.7472997,3.48162,-0.09815091,0.5785157,3.56969,-0.2902532,0.4780461,3.562139,0.0768708,0.4875861,3.536416,-0.4589035,0.2480316,3.544658,0.2318456,0.1956459,3.502366,-0.646711,0.05762763,3.414294,0.3835332,0.02039935,3.410888,-0.08752555,0.241728,3.566981,-0.08929694,0.1830668,3.517504,-0.1599106,0.09430205,3.509265,-0.01502358,0.1083763,3.498337,-0.1745498,-0.5673565,3.543036,-0.001927296,-0.5612612,3.527465,-0.179229,-0.957352,3.58187,-0.03026926,-0.9392211,3.568104
-0.1315053,0.7983162,3.478133,-0.1028185,0.6125481,3.57087,-0.2909958,0.5219021,3.565056,0.07746295,0.5349128,3.539032,-0.4423797,0.2971436,3.557597,0.2165281,0.2600363,3.539354,-0.659995,0.100899,3.446209,0.3972725,0.04954778,3.465007,-0.08951449,0.2888781,3.569346,-0.09081024,0.233287,3.519224,-0.1564564,0.1468886,3.509301,-0.01946405,0.1538503,3.501036,-0.1720787,-0.5229917,3.535273,-0.009891914,-0.5160183,3.529054,-0.1655823,-0.9394788,3.569618,-0.02688251,-0.9582078,3.59056
-0.1316688,0.8036631,3.479821,-0.1015915,0.6358105,3.567503,-0.2934265,0.547424,3.568985,0.07757139,0.5595865,3.543898,-0.4707804,0.3106111,3.563321,0.216472,0.3108868,3.553732,-0.6649153,0.1515821,3.467731,0.4150613,0.09778708,3.483575,-0.09020714,0.313455,3.572034,-0.09184765,0.2575582,3.522162,-0.1564418,0.169065,3.513844,-0.02303846,0.1804924,3.504639,-0.1626171,-0.4741288,3.475188,-0.01992317,-0.4746241,3.486221,-0.1488912,-0.8397301,3.609695,-0.05431246,-0.847387,3.660737
-0.1318331,0.8089995,3.47704,-0.1066381,0.6449096,3.567669,-0.2922729,0.5656797,3.566952,0.07152294,0.5687948,3.543061,-0.482143,0.3204565,3.566005,0.2175948,0.3194612,3.557425,-0.6850987,0.1796936,3.489449,0.4337701,0.1174947,3.493512,-0.09334321,0.3323798,3.575764,-0.09412709,0.2787462,3.525966,-0.1562578,0.1949548,3.516624,-0.02593294,0.2069836,3.512193,-0.1586886,-0.4156554,3.430259,-0.01713632,-0.3505564,3.408475,-0.1659527,-0.7949852,3.623179,-0.0549174,-0.7290596,3.617735
-0.1320458,0.8110155,3.475615,-0.1071781,0.6497085,3.567979,-0.2934099,0.5698433,3.564282,0.07244159,0.5814021,3.546451,-0.4552563,0.3758167,3.567056,0.2236447,0.3193539,3.563932,-0.6925896,0.1944282,3.484113,0.460246,0.1503475,3.480137,-0.09449979,0.3400211,3.576769,-0.09478243,0.2867655,3.526299,-0.158144,0.1993608,3.516128,-0.02507649,0.2128944,3.512515,-0.1565739,-0.4008684,3.415165,-0.01498164,-0.3393922,3.402558,-0.1605145,-0.783993,3.62016,-0.06461818,-0.7110428,3.620538
-0.1351734,0.8160868,3.464111,-0.1076171,0.6525769,3.566312,-0.2942518,0.5723563,3.56259,0.06727073,0.5779024,3.541626,-0.5020325,0.3499027,3.557922,0.2349693,0.3096283,3.561522,-0.698012,0.2043903,3.477975,0.4640284,0.1600255,3.478574,-0.09485339,0.339895,3.576661,-0.09577748,0.2859937,3.525571,-0.1603214,0.1989517,3.514481,-0.02582867,0.2122197,3.51251,-0.1566805,-0.4016225,3.414593,-0.01433626,-0.3385022,3.399991,-0.1635094,-0.7902535,3.610417,-0.06884135,-0.711499,3.615078
-0.1353881,0.8189011,3.46174,-0.106207,0.6521546,3.564176,-0.2964246,0.5688554,3.559566,0.06715122,0.5725243,3.540962,-0.5014276,0.3476989,3.556782,0.2308654,0.3079097,3.557388,-0.711256,0.2045133,3.459836,0.4602067,0.1622238,3.472745,-0.09614443,0.336458,3.575295,-0.09749372,0.2812273,3.523664,-0.1640311,0.1943537,3.51185,-0.02799735,0.2043047,3.511567,-0.1741753,-0.4530908,3.417168,-0.026217,-0.436341,3.435652,-0.1787239,-0.8297656,3.573782,-0.09047264,-0.8221214,3.627343
-0.1329929,0.818473,3.463648,-0.1063711,0.6445096,3.558647,-0.2989506,0.5608197,3.555139,0.07365862,0.5401673,3.534117,-0.496747,0.3387592,3.549877,0.2258501,0.2899,3.54648,-0.6955671,0.1982171,3.452752,0.4572142,0.1479353,3.4443,-0.0990612,0.3185276,3.570602,-0.1006879,0.2608154,3.518983,-0.1697111,0.1742356,3.503569,-0.02987395,0.1753887,3.511796,-0.1798256,-0.4943056,3.431127,-0.04277506,-0.4953919,3.479287,-0.2000631,-0.8903236,3.527069,-0.08768466,-0.8875082,3.557284
-0.1316991,0.7917084,3.449754,-0.1113876,0.6037419,3.552003,-0.2999154,0.5112408,3.530974,0.07045709,0.5183409,3.532476,-0.4903786,0.2832991,3.525158,0.2125278,0.2390785,3.532503,-0.6763574,0.1564406,3.409865,0.4543887,0.0917486,3.387502,-0.1063456,0.2669697,3.562952,-0.1051614,0.2085578,3.510631,-0.1765732,0.1235723,3.492136,-0.03086175,0.1312548,3.50633,-0.1904918,-0.5465165,3.441314,-0.03270806,-0.5207043,3.464823,-0.1964445,-0.9534535,3.496743,-0.07356513,-0.9551624,3.540547
-0.1246737,0.7338594,3.459465,-0.1179172,0.5531244,3.538843,-0.2957948,0.4619693,3.517661,0.05317188,0.4513215,3.511101,-0.5020752,0.2325749,3.50873,0.209127,0.1806359,3.51356,-0.6980923,0.1066285,3.383115,0.4362354,0.05296484,3.368419,-0.1128659,0.214309,3.555744,-0.1127341,0.1536093,3.504386,-0.1852293,0.07419975,3.484533,-0.03819838,0.07574477,3.505117,-0.1915763,-0.582131,3.432991,-0.04619575,-0.594916,3.461885,-0.2494311,-0.9746095,3.5079,-0.07581908,-0.9786305,3.546076
-0.1189374,0.6898243,3.466909,-0.09994994,0.5028135,3.526891,-0.2939212,0.404209,3.503806,0.04956765,0.396687,3.50082,-0.4949726,0.1708612,3.483786,0.2238507,0.1306667,3.50116,-0.6815407,0.0585742,3.358521,0.4108508,0.005182513,3.355282,-0.1062661,0.1598609,3.54986,-0.1079024,0.09698875,3.500579,-0.1785733,0.01819422,3.482838,-0.04027442,0.020504,3.50285,-0.1863895,-0.6148149,3.411228,-0.04300985,-0.5332222,3.439209,-0.2649732,-0.9787642,3.523288,-0.07909843,-0.9555248,3.558264
-0.1187362,0.6665819,3.485326,-0.1116289,0.4769379,3.531598,-0.2970571,0.3906152,3.514218,0.05451942,0.3749276,3.513582,-0.4924426,0.1677616,3.488498,0.2165293,0.1126809,3.500563,-0.688997,0.01351161,3.32138,0.3891486,-0.02210261,3.357414,-0.1094069,0.1581077,3.550568,-0.1100496,0.09741151,3.501547,-0.1816074,0.01828571,3.490526,-0.04359511,0.02022949,3.498656,-0.1955002,-0.6138132,3.410867,-0.04648975,-0.588478,3.44467,-0.2576287,-0.9802568,3.53725,-0.08864588,-0.9787015,3.572378
